run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
22,1022,187183489.68924066,132896721.27123296,54286.76841800771,187183489.68924066,12800,187183489.68924066,132896721.27123296,54286.76841800771,max_outer_gen_reached,50,13582.837816866,14588.947944383835,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验二：分解模块/gcpcc_logs_GF_GG/run_22_seed_1022/run_22_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验二：分解模块/gcpcc_logs_GF_GG/run_22_seed_1022/run_22_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验二：分解模块/gcpcc_logs_GF_GG/run_22_seed_1022/run_22_station_plan.csv,0
