run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
18,1018,1270093067178.4917,4669861739.72604,1265423205.4387655,1270093067178.4917,12800,1270093067178.4917,4669861739.72604,1265423205.4387655,max_outer_gen_reached,50,28338.283688958,29013.868808574975,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_18_seed_1018/run_18_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_18_seed_1018/run_18_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_18_seed_1018/run_18_station_plan.csv,0
