run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
5,1005,4154590453579.185,17877438.356164385,4154572576.140829,4154590453579.185,12800,4154590453579.185,17877438.356164385,4154572576.140829,max_total_fe_reached,427,54573.695772467,60479.32400549948,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_05_seed_1005/run_05_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_05_seed_1005/run_05_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_05_seed_1005/run_05_station_plan.csv,0
