run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
20,1020,2052676934923.988,4221645767.123299,2048455289.1568646,2052676934923.988,12800,2052676934923.988,4221645767.123299,2048455289.1568646,max_total_fe_reached,319,52892.294062825,57462.57147811912,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_20_seed_1020/run_20_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_20_seed_1020/run_20_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_20_seed_1020/run_20_station_plan.csv,0
