run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
21,1021,2070191993815.0203,3935936273.9726157,2066256057.5410476,2070191993815.0203,12800,2070191993815.0203,3935936273.9726157,2066256057.5410476,max_total_fe_reached,214,92188.182061429,98589.29935111292,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_21_seed_1021/run_21_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_21_seed_1021/run_21_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_21_seed_1021/run_21_station_plan.csv,0
