run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
5,1005,1560520545616.1687,4041201890.4109764,1556479343.7257578,1560520545616.1687,12800,1560520545616.1687,4041201890.4109764,1556479343.7257578,max_outer_gen_reached,50,27476.837479021,29654.029119309038,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_RG/run_05_seed_1005/run_05_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_RG/run_05_seed_1005/run_05_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_RG/run_05_seed_1005/run_05_station_plan.csv,0
