run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
9,1009,136839649.2766473,114753497.27123293,22086.152005414355,136839649.2766473,12800,136839649.2766473,114753497.27123293,22086.152005414355,max_outer_gen_reached,50,21147.283044352,22671.908780593425,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验三：顺序模块/gcpcc_logs_GF_FR/run_09_seed_1009/run_09_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验三：顺序模块/gcpcc_logs_GF_FR/run_09_seed_1009/run_09_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验三：顺序模块/gcpcc_logs_GF_FR/run_09_seed_1009/run_09_station_plan.csv,0
