run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
11,1011,242079724.7101195,193312710.47671247,48767.014233407004,242079724.7101195,12800,242079724.7101195,193312710.47671247,48767.014233407004,max_total_fe_reached,255,19481.523688868998,20646.56531369686,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/de_global_logs/run_11_seed_1011/run_11_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/de_global_logs/run_11_seed_1011/run_11_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/de_global_logs/run_11_seed_1011/run_11_station_plan.csv,0
