run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
9,1009,1553481125357.8562,4047202602.7397428,1549433922.7551165,1553481125357.8562,12800,1553481125357.8562,4047202602.7397428,1549433922.7551165,max_outer_gen_reached,50,28169.761942369,30518.25796751608,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_RG/run_09_seed_1009/run_09_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_RG/run_09_seed_1009/run_09_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_RG/run_09_seed_1009/run_09_station_plan.csv,0
