run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
18,1018,5837340003.276504,3039217.1726027397,5834300.7861039005,5837340003.276504,12800,5837340003.276504,3039217.1726027397,5834300.7861039005,max_total_fe_reached,427,20107.320004638,22284.275461610407,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/aco_global_logs/run_18_seed_1018/run_18_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/aco_global_logs/run_18_seed_1018/run_18_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/aco_global_logs/run_18_seed_1018/run_18_station_plan.csv,0
