run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
4,1004,1468926548585.5356,5318525041.095902,1463608023.5444398,1468926548585.5356,12800,1468926548585.5356,5318525041.095902,1463608023.5444398,max_total_fe_reached,255,53771.244482810005,57431.95020778291,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_04_seed_1004/run_04_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_04_seed_1004/run_04_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_04_seed_1004/run_04_station_plan.csv,0
