run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
6,1006,1331044384998.725,4585600342.465769,1326458784.6562593,1331044384998.725,12800,1331044384998.725,4585600342.465769,1326458784.6562593,max_outer_gen_reached,50,61284.015189923,66680.46563455998,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_FR/run_06_seed_1006/run_06_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_FR/run_06_seed_1006/run_06_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_FR/run_06_seed_1006/run_06_station_plan.csv,0
