run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
10,1010,2023846713770.404,3524231917.808236,2020322481.8525958,2023846713770.404,12800,2023846713770.404,3524231917.808236,2020322481.8525958,max_outer_gen_reached,50,74861.62636083801,80615.53682508226,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_wo/run_10_seed_1010/run_10_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_wo/run_10_seed_1010/run_10_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_wo/run_10_seed_1010/run_10_station_plan.csv,0
