run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
4,1004,1256727930551.0076,4662860972.602756,1252065069.578405,1256727930551.0076,12800,1256727930551.0076,4662860972.602756,1252065069.578405,max_outer_gen_reached,50,27532.143243088998,28082.508480466902,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_04_seed_1004/run_04_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_04_seed_1004/run_04_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_04_seed_1004/run_04_station_plan.csv,0
