run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
2,1002,1263991772285.297,4605828164.383577,1259385944.1209135,1263991772285.297,12800,1263991772285.297,4605828164.383577,1259385944.1209135,max_outer_gen_reached,50,25671.081442278,26188.55618974194,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_02_seed_1002/run_02_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_02_seed_1002/run_02_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/gcpcc_results/run_02_seed_1002/run_02_station_plan.csv,0
