run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
3,1003,2191282176821.291,3979187972.6027513,2187302988.848688,2191282176821.291,12800,2191282176821.291,3979187972.6027513,2187302988.848688,max_total_fe_reached,319,54056.007788478004,58733.67097336985,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_03_seed_1003/run_03_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_03_seed_1003/run_03_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_03_seed_1003/run_03_station_plan.csv,0
