run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
23,1023,276744496.8124563,131238960.7068494,145505.5361056069,276744496.8124563,12800,276744496.8124563,131238960.7068494,145505.5361056069,max_outer_gen_reached,50,26905.905598791,28526.052490446717,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验二：分解模块/gcpcc_logs_GF_wo/run_23_seed_1023/run_23_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验二：分解模块/gcpcc_logs_GF_wo/run_23_seed_1023/run_23_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验二：分解模块/gcpcc_logs_GF_wo/run_23_seed_1023/run_23_station_plan.csv,0
