run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
3,1003,2046520087864.33,3980117000.0000124,2042539970.86433,2046520087864.33,12800,2046520087864.33,3980117000.0000124,2042539970.86433,max_total_fe_reached,214,91752.979782471,98130.30297197402,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_03_seed_1003/run_03_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_03_seed_1003/run_03_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_03_seed_1003/run_03_station_plan.csv,0
