run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
8,1008,1995393087049.3462,4080605506.8493276,1991312481.542497,1995393087049.3462,12800,1995393087049.3462,4080605506.8493276,1991312481.542497,max_total_fe_reached,214,100393.886097878,107339.7260349989,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_08_seed_1008/run_08_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_08_seed_1008/run_08_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_08_seed_1008/run_08_station_plan.csv,0
