run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
7,1007,127700629.6570574,105359543.1342466,22341.08652281081,127700629.6570574,12800,127700629.6570574,105359543.1342466,22341.08652281081,max_outer_gen_reached,50,15332.035850852,15435.805440023541,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/gcpcc_results/run_07_seed_1007/run_07_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/gcpcc_results/run_07_seed_1007/run_07_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/gcpcc_results/run_07_seed_1007/run_07_station_plan.csv,0
