run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
4,1004,1310909655002.338,4541444315.068508,1306368210.6872692,1310909655002.338,12800,1310909655002.338,4541444315.068508,1306368210.6872692,max_outer_gen_reached,50,55300.839209332,59711.5589617379,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_CB/run_04_seed_1004/run_04_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_CB/run_04_seed_1004/run_04_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_CB/run_04_seed_1004/run_04_station_plan.csv,0
