run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
15,1015,4152385461202.1304,21727986.301369864,4152363733.215829,4152385461202.1304,12800,4152385461202.1304,21727986.301369864,4152363733.215829,max_total_fe_reached,427,55095.381823785996,61116.49760994315,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_15_seed_1015/run_15_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_15_seed_1015/run_15_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_15_seed_1015/run_15_station_plan.csv,0
