run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
24,1024,2134637685805.407,4148160712.3287787,2130489525.0930781,2134637685805.407,12800,2134637685805.407,4148160712.3287787,2130489525.0930781,max_total_fe_reached,319,53946.720405769,58752.25377820432,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_24_seed_1024/run_24_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_24_seed_1024/run_24_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/pso_global_logs/run_24_seed_1024/run_24_station_plan.csv,0
