run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
18,1018,2056133062695.1108,3890505054.7945333,2052242557.6403165,2056133062695.1108,12800,2056133062695.1108,3890505054.7945333,2052242557.6403165,max_total_fe_reached,214,92864.035798663,99425.22327033617,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_18_seed_1018/run_18_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_18_seed_1018/run_18_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/ga_global_logs/run_18_seed_1018/run_18_station_plan.csv,0
