run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
5,1005,2010399868260.7434,3487377041.095907,2006912491.2196474,2010399868260.7434,12800,2010399868260.7434,3487377041.095907,2006912491.2196474,max_outer_gen_reached,50,70063.638277027,74722.37273550034,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_wo/run_05_seed_1005/run_05_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_wo/run_05_seed_1005/run_05_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_wo/run_05_seed_1005/run_05_station_plan.csv,0
