run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
7,1007,1452792687846.2932,5475320835.616446,1447317367.0106769,1452792687846.2932,12800,1452792687846.2932,5475320835.616446,1447317367.0106769,max_total_fe_reached,255,52846.398667434005,56507.97043490596,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_07_seed_1007/run_07_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_07_seed_1007/run_07_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_07_seed_1007/run_07_station_plan.csv,0
