run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
11,1011,4153520856756.1714,18902575.342465755,4153501954.180829,4153520856756.1714,12800,4153520856756.1714,18902575.342465755,4153501954.180829,max_total_fe_reached,427,52485.516123209,58272.594318665564,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_11_seed_1011/run_11_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_11_seed_1011/run_11_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/aco_global_logs/run_11_seed_1011/run_11_station_plan.csv,0
