run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
19,1019,606229602.1023241,149382186.71232882,456847.4153899953,606229602.1023241,12800,606229602.1023241,149382186.71232882,456847.4153899953,max_total_fe_reached,214,33824.996970257,35658.755600654054,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/ga_global_logs/run_19_seed_1019/run_19_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/ga_global_logs/run_19_seed_1019/run_19_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/ga_global_logs/run_19_seed_1019/run_19_station_plan.csv,0
