run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
11,1011,1437698285757.3342,4232827643.835633,1433465458.1134984,1437698285757.3342,12800,1437698285757.3342,4232827643.835633,1433465458.1134984,max_outer_gen_reached,50,24336.164619629002,25673.166140921414,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_GG/run_11_seed_1011/run_11_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_GG/run_11_seed_1011/run_11_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验二：分解模块/gcpcc_logs_US_GG/run_11_seed_1011/run_11_station_plan.csv,0
