run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
23,1023,141429070.54008025,112358958.35616444,29070.112183915808,141429070.54008025,12800,141429070.54008025,112358958.35616444,29070.112183915808,max_outer_gen_reached,50,20745.197037622,22178.803482513875,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验三：顺序模块/gcpcc_logs_GF_RR/run_23_seed_1023/run_23_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验三：顺序模块/gcpcc_logs_GF_RR/run_23_seed_1023/run_23_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验三：顺序模块/gcpcc_logs_GF_RR/run_23_seed_1023/run_23_station_plan.csv,0
