run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
12,1012,1475453735594.0403,5613364109.589038,1469840371.4844513,1475453735594.0403,12800,1475453735594.0403,5613364109.589038,1469840371.4844513,max_total_fe_reached,255,53597.282092424,57269.58788850694,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_12_seed_1012/run_12_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_12_seed_1012/run_12_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验一：横向对比/de_global_logs/run_12_seed_1012/run_12_station_plan.csv,0
