run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
17,1017,1328741482307.31,4576574000.000014,1324164908.30731,1328741482307.31,12800,1328741482307.31,4576574000.000014,1324164908.30731,max_outer_gen_reached,50,54621.317739549,59016.20071498398,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_FR/run_17_seed_1017/run_17_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_FR/run_17_seed_1017/run_17_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/UScode/US实验三：顺序模块/gcpcc_logs_US_FR/run_17_seed_1017/run_17_station_plan.csv,0
