run,seed,best_global_obj,best_global_cost,best_global_viol,final_best_fitness,fe_count,best_local_obj,best_local_cost,best_local_viol,stop_reason,stop_outer_gen,cpu_time_sec,wall_time_sec,fe_curve_path,gen_curve_path,global_best_curve_fe_path,global_best_curve_gen_path,plan_path,feasible_flag
17,1017,235029426.0814892,177748215.5506851,57281.2105308041,235029426.0814892,12800,235029426.0814892,177748215.5506851,57281.2105308041,max_total_fe_reached,255,19587.973786029997,20768.090580914053,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/de_global_logs/run_17_seed_1017/run_17_curve_gen.jsonl,,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/de_global_logs/run_17_seed_1017/run_17_curve_gen.jsonl,/work/home/acn1eb8nfq/yuezhang46/GFcode/GF实验一：横向对比/de_global_logs/run_17_seed_1017/run_17_station_plan.csv,0
